"id";"time";"available bikes"
12;26094;2
12;29031;1
12;29135;0
12;31407;1
12;31681;0
12;32845;1
12;33471;2
12;34492;3
12;34691;2
12;34752;1
12;35221;0
12;35561;1
12;35743;2
12;36054;1
12;36293;0
12;37193;1
12;39315;2
12;39407;3
12;40154;2
12;41127;1
12;41981;0
12;42022;1
12;42991;2
12;43906;1
12;44427;2
12;44695;1
12;45405;0
12;46417;1
12;46817;0
12;46970;1
12;47803;2
12;48602;1
12;49078;0
12;49797;1
12;50056;0
12;51005;1
12;51381;0
12;51845;1
12;52169;0
12;52449;1
12;52805;2
12;53315;1
12;54096;0
12;55357;1
12;55594;2
12;55689;1
12;55903;2
12;56053;1
12;56420;2
12;56522;1
12;56643;0
12;57021;1
12;57044;0
12;57989;1
12;58341;2
12;58596;3
12;58852;2
12;59166;1
12;59610;2
12;59703;3
12;59754;2
12;59919;1
12;60189;0
12;60554;1
12;61153;0
12;61755;1
12;62098;2
12;63128;1
12;63329;2
12;63431;1
12;63729;2
12;63770;1
12;63895;2
12;64536;1
12;64677;0
12;65203;1
12;65319;0
12;66660;1
12;67253;0
12;67265;1
12;67553;0
12;67863;1
12;68358;2
12;68422;3
12;68574;2
12;68835;3
12;69364;2
12;69725;3
12;69877;4
12;69984;5
12;70026;6
12;70343;7
12;70456;8
12;70844;9
12;71786;10
12;71947;11
12;71981;10
12;72167;11
12;72187;12
12;72745;13
12;72844;12
12;72890;13
12;72927;12
12;72964;11
12;72964;12
12;73136;13
12;73221;14
12;74044;15
12;74147;16
12;74174;15
12;74207;16
12;74315;15
12;74435;16
12;74683;15
12;74713;14
12;75230;15
12;76030;16
12;76445;17
12;76728;18
12;76862;19
12;76890;18
12;77632;17
12;77667;16
12;77966;17
12;78071;18
12;78185;17
12;78256;18
12;78333;17
12;78419;16
12;80691;17
12;80859;16
12;80925;17
12;80940;16
12;81023;15
12;81634;16
12;81866;17
12;82661;16
12;82684;15
12;83722;16
12;83759;17
12;84076;16
12;84219;15
12;84300;14
12;84301;15
12;84716;14
12;84747;13
12;84876;12
12;85968;11
12;86379;12
12;86702;13
12;86879;14
13;0;12
13;281;11
13;532;10
13;532;11
13;704;12
13;879;11
13;1739;10
13;1794;11
13;2144;10
13;2151;11
13;2726;12
13;3394;11
13;3402;12
13;4002;11
13;4588;10
13;6349;9
13;7342;10
13;7810;9
13;9425;8
13;10953;9
13;16349;8
13;17624;7
13;18051;6
13;21333;7
13;25245;6
13;25667;5
13;26444;4
13;27035;3
13;28250;2
13;28826;1
13;28826;2
13;29231;3
13;29232;4
13;29386;3
13;29716;2
13;30012;1
13;30042;0
13;30327;1
13;30753;0
13;32004;1
13;32467;2
13;33068;3
13;33137;2
13;33535;1
13;34289;0
13;34560;1
13;34726;0
13;35860;1
13;36091;2
13;36187;1
13;36276;0
13;37088;1
13;37436;2
13;37593;3
13;37838;4
13;37846;3
13;37867;2
13;37905;3
13;38300;4
13;39047;3
13;39286;4
13;39423;5
13;40039;4
13;40268;5
13;40328;4
13;40482;5
13;41405;6
13;41435;5
13;42469;4
13;42478;3
13;42510;2
13;42538;3
13;44570;2
13;45902;1
13;46714;2
13;47000;1
13;47792;2
13;47871;3
13;47926;4
13;49302;3
13;49414;2
13;49615;1
13;50152;0
13;50511;1
13;50769;2
13;51259;3
13;51313;2
13;52404;3
13;52475;4
13;52595;5
13;52820;4
13;52942;5
13;53027;4
13;53184;3
13;53441;4
13;53805;5
13;54184;4
13;54529;3
13;54622;2
13;54622;3
13;54877;4
13;54958;5
13;55085;4
13;55136;5
13;55179;4
13;55436;5
13;55441;4
13;56035;5
13;56096;4
13;56233;5
13;56325;4
13;56534;3
13;57540;2
13;57814;3
13;58216;2
13;58257;1
13;58257;2
13;58642;3
13;59739;4
13;59873;3
13;60678;4
13;61005;5
13;61585;4
13;62066;3
13;62111;2
13;62124;3
13;62424;4
13;62436;5
13;62845;4
13;63603;5
13;63765;4
13;63787;3
13;64094;4
13;64472;5
13;65274;4
13;65385;3
13;65481;4
13;65954;5
13;66464;4
13;66525;5
13;66663;4
13;67430;5
13;67448;4
13;67513;3
13;67632;4
13;67765;5
13;67846;6
13;67863;5
13;67872;6
13;67915;5
13;68810;6
13;68933;5
13;69452;6
13;69487;7
13;69495;8
13;69515;9
13;69579;10
13;69711;11
13;69754;12
13;69780;11
13;69802;12
13;69849;11
13;69992;12
13;70175;13
13;70232;14
13;70297;13
13;70342;14
13;70515;15
13;70516;16
13;70722;15
13;70811;14
13;70951;15
13;71211;14
13;71520;15
13;72272;16
13;72422;17
13;72462;16
13;72462;17
13;72598;18
13;72648;19
13;72858;18
13;73165;17
13;73210;16
13;73210;17
13;73278;16
13;73417;17
13;73775;16
13;73921;15
13;73932;14
13;74320;13
13;74546;12
13;74617;11
13;75003;12
13;75043;11
13;76097;12
13;76114;13
13;76786;12
13;77246;11
13;77246;12
13;77282;11
13;77437;12
13;77882;11
13;77929;10
13;78604;9
13;78831;8
13;78847;7
13;78985;6
13;79180;7
13;79276;6
13;79314;7
13;79414;8
13;79590;7
13;79879;6
13;80715;7
13;81871;6
13;82434;7
13;83201;6
13;83319;7
13;83932;6
13;84571;7
13;84812;8
13;84876;7
13;84968;8
13;85314;9
13;85905;8
13;85956;7
13;86295;6
13;86891;7
14;0;12
14;2178;11
14;2706;10
14;4266;9
14;5927;8
14;6971;9
14;7006;10
14;7962;9
14;10327;10
14;11162;11
14;11536;12
14;12783;11
14;16449;10
14;23378;9
14;24761;10
14;28096;9
14;29042;8
14;29681;7
14;29779;8
14;30097;7
14;31001;6
14;31173;5
14;31408;4
14;31490;3
14;32182;4
14;32357;3
14;32452;2
14;32699;1
14;32735;0
14;33523;1
14;33728;2
14;34011;1
14;34189;0
14;34779;1
14;34794;2
14;35083;1
14;35349;0
14;36427;1
14;36774;2
14;37133;1
14;37481;0
14;37517;1
14;37535;0
14;37613;1
14;38216;0
14;40608;1
14;41379;2
14;42271;1
14;43027;2
14;43526;1
14;43526;2
14;43644;3
14;43937;2
14;44546;3
14;45329;2
14;47767;3
14;47878;4
14;49614;3
14;49663;4
14;49802;3
14;50466;2
14;50620;1
14;50806;0
14;51017;1
14;51471;2
14;51708;1
14;52305;2
14;53149;3
14;53223;2
14;54492;3
14;54646;2
14;54899;3
14;55078;2
14;56124;1
14;57522;2
14;57754;1
14;57851;0
14;59439;1
14;59762;0
14;61224;1
14;62025;2
14;62482;3
14;63090;4
14;63107;3
14;63134;2
14;63143;1
14;63173;0
14;65297;1
14;65878;2
14;66255;1
14;66365;0
14;66409;1
14;66432;0
14;66922;1
14;67280;2
14;67487;3
14;68110;4
14;68359;5
14;68601;4
14;68899;3
14;69213;4
14;69421;5
14;69461;4
14;69544;3
14;70690;4
14;70707;5
14;71213;4
14;71435;5
14;71541;6
14;71987;7
14;72026;6
14;72134;5
14;72626;4
14;73618;3
14;73634;4
14;74301;5
14;74475;6
14;74508;7
14;74728;8
14;74876;7
14;75087;6
14;75356;7
14;76398;6
14;76497;5
14;76586;6
14;77345;5
14;77636;4
14;78191;5
14;78326;6
14;79101;5
14;79612;4
14;79719;5
14;80631;4
14;80857;5
14;82035;6
14;82116;5
14;83972;6
14;84360;7
14;86626;8
15;0;12
15;3452;11
15;4860;12
15;4926;11
15;6495;10
15;6936;9
15;7935;8
15;8390;7
15;10518;6
15;12116;7
15;24542;8
15;26565;9
15;29177;8
15;29277;9
15;29523;8
15;29792;9
15;29888;10
15;30477;9
15;30788;8
15;31917;9
15;32344;8
15;33091;7
15;33192;6
15;33912;7
15;34202;6
15;35915;5
15;36618;6
15;38466;7
15;38766;6
15;40131;7
15;41515;8
15;42188;9
15;43500;8
15;44334;7
15;44955;8
15;46205;9
15;46344;10
15;51453;11
15;51813;12
15;52436;11
15;52797;12
15;52904;13
15;52913;12
15;53884;13
15;53969;12
15;54162;11
15;54388;12
15;54545;13
15;54738;14
15;54746;13
15;55251;12
15;56730;11
15;57359;12
15;58537;13
15;58710;12
15;59288;13
15;60734;12
15;60896;11
15;61180;10
15;61481;11
15;62178;12
15;63786;11
15;64609;10
15;64985;9
15;65087;10
15;65208;9
15;65264;8
15;65666;9
15;67332;10
15;68074;9
15;68281;8
15;68524;7
15;68656;6
15;69002;5
15;69106;4
15;69263;3
15;69743;4
15;70540;5
15;70611;6
15;70867;7
15;71029;8
15;71100;7
15;71136;8
15;71304;9
15;72026;8
15;72165;9
15;72183;10
15;72355;9
15;72607;8
15;72912;7
15;73398;6
15;73752;7
15;73765;8
15;73917;7
15;74181;6
15;74340;7
15;75314;6
15;75761;7
15;76109;8
15;77055;7
15;77128;6
15;77944;7
15;78263;8
15;78276;7
15;79649;8
15;79885;7
15;80014;8
15;80373;7
15;80823;6
15;80927;5
15;81382;4
15;82401;5
15;82508;4
15;84934;3
15;85240;4
15;86144;3
16;0;10
16;603;11
16;1002;12
16;2645;11
16;2719;10
16;4586;11
16;5724;12
16;6119;11
16;6126;10
16;7465;11
16;15520;12
16;16118;13
16;16920;14
16;20002;15
16;22131;14
16;27004;13
16;29288;12
16;29736;11
16;30209;10
16;30245;9
16;30602;8
16;31302;7
16;31338;6
16;31368;5
16;31708;4
16;32107;3
16;32276;4
16;32295;3
16;32588;4
16;32854;3
16;33672;4
16;34449;3
16;34823;2
16;35023;1
16;35296;2
16;35304;1
16;35484;0
16;36196;1
16;36547;0
16;39671;1
16;39990;0
16;44234;1
16;45597;0
16;49967;1
16;50062;0
16;50296;1
16;50464;2
16;50540;3
16;51335;2
16;51525;1
16;51782;2
16;53048;3
16;53051;2
16;53498;1
16;53527;0
16;53832;1
16;54368;0
16;55037;1
16;55415;2
16;56321;3
16;56671;4
16;57742;3
16;58162;4
16;58594;5
16;59864;6
16;59871;5
16;59871;6
16;60847;5
16;61140;4
16;61153;3
16;61402;2
16;61402;3
16;61704;2
16;61841;1
16;62930;0
16;64530;1
16;64769;2
16;65014;3
16;65084;4
16;65090;3
16;65593;2
16;65614;1
16;66013;2
16;66249;1
16;66309;0
16;66392;1
16;66771;0
16;67423;1
16;67740;0
16;68319;1
16;68693;2
16;68986;3
16;69087;2
16;69685;3
16;69695;4
16;70027;5
16;70195;6
16;70201;5
16;70481;6
16;70582;5
16;70873;4
16;70938;5
16;71135;6
16;72413;7
16;72671;6
16;72753;7
16;73284;8
16;73370;9
16;73620;10
16;74832;9
16;74854;8
16;74995;7
16;75164;6
16;75356;7
16;75357;8
16;75391;7
16;76029;6
16;76122;7
16;76323;8
16;77238;7
16;77704;8
16;78075;7
16;78683;6
16;80564;7
16;80811;6
16;81125;7
16;82161;6
16;82230;7
16;82249;8
16;82266;9
16;82781;8
16;83391;7
16;83582;8
16;84365;7
16;84605;6
16;84922;7
16;85593;8
16;86487;7
16;86622;8
17;0;10
17;498;11
17;509;10
17;509;11
17;958;12
17;1618;11
17;2130;12
17;3476;11
17;4421;12
17;4763;11
17;8160;10
17;8436;11
17;13459;12
17;14277;11
17;22776;12
17;23281;11
17;25551;10
17;25789;11
17;27884;10
17;29137;9
17;29148;8
17;29222;7
17;29714;6
17;29845;5
17;30333;6
17;30551;7
17;31352;8
17;32950;7
17;32965;8
17;33920;9
17;33928;10
17;34474;11
17;34655;12
17;34825;13
17;35101;14
17;35114;13
17;35179;14
17;35309;13
17;35542;12
17;36707;11
17;37068;12
17;37481;11
17;37816;10
17;39871;11
17;40186;10
17;40295;9
17;40563;10
17;40744;11
17;41716;12
17;41809;11
17;42330;12
17;43193;11
17;45065;12
17;45465;13
17;45722;12
17;46105;11
17;46426;10
17;46480;9
17;46554;8
17;46587;7
17;46803;6
17;46889;5
17;47027;4
17;47456;5
17;47601;6
17;47906;5
17;48236;6
17;48777;5
17;49374;6
17;49481;7
17;50079;6
17;50215;7
17;50596;8
17;50856;7
17;50908;8
17;50976;7
17;51297;8
17;51957;7
17;52040;6
17;52040;7
17;52262;8
17;52624;9
17;53391;8
17;53569;9
17;53916;8
17;53947;7
17;54300;8
17;54484;9
17;54559;8
17;54578;7
17;54774;6
17;54900;5
17;55041;4
17;55079;3
17;55113;4
17;55452;3
17;55525;4
17;56099;5
17;56996;4
17;59357;3
17;59892;4
17;60302;3
17;60959;2
17;61072;1
17;61373;0
17;62211;1
17;62557;2
17;62813;3
17;63113;4
17;63188;3
17;63290;4
17;63888;3
17;64624;2
17;64926;3
17;65282;4
17;65341;3
17;65480;4
17;66013;5
17;66474;6
17;67020;7
17;67046;6
17;67703;7
17;67986;6
17;68777;5
17;69515;4
17;69529;3
17;69597;4
17;69606;5
17;69846;6
17;69948;7
17;70030;8
17;70181;7
17;70241;8
17;70306;9
17;70624;8
17;70866;9
17;70971;8
17;71107;7
17;71137;6
17;71323;7
17;71341;6
17;71406;7
17;71847;6
17;71953;7
17;72036;6
17;72270;5
17;72443;6
17;72814;5
17;72842;4
17;73343;5
17;73678;6
17;73930;7
17;74418;8
17;75377;9
17;75667;8
17;76131;9
17;76543;8
17;76656;7
17;76777;8
17;76782;7
17;76852;8
17;77509;9
17;77698;8
17;78260;9
17;78286;8
17;78542;9
17;78968;8
17;78993;9
17;79306;10
17;80028;9
17;80200;8
17;80353;7
17;80723;6
17;81476;7
17;81682;6
17;81999;5
17;82001;4
17;82653;5
17;82985;6
17;83494;5
17;84375;4
17;84399;3
17;84661;4
17;85278;3
17;85508;2
17;86171;1
17;86309;0
18;0;12
18;1199;13
18;1484;12
18;1589;11
18;2461;10
18;2803;9
18;3212;10
18;3245;11
18;3664;12
18;3951;11
18;4548;12
18;5169;13
18;5248;12
18;5689;13
18;6028;12
18;6502;11
18;10291;10
18;12180;9
18;14035;10
18;16177;9
18;25514;8
18;26296;7
18;26620;6
18;27158;7
18;27586;6
18;28665;5
18;28845;6
18;29091;5
18;29600;4
18;29922;3
18;30417;2
18;30541;1
18;30562;0
18;30942;1
18;31351;2
18;31355;3
18;31441;4
18;31747;3
18;32330;2
18;32446;1
18;32470;0
18;33422;1
18;33864;0
18;36016;1
18;37981;0
18;38403;1
18;38428;2
18;39074;1
18;40374;0
18;41034;1
18;41088;2
18;41298;3
18;41677;4
18;42940;3
18;43862;4
18;45819;3
18;46307;2
18;46601;1
18;47245;0
18;49064;1
18;49133;2
18;49305;1
18;49475;2
18;50242;1
18;50665;0
18;51292;1
18;51922;2
18;52075;3
18;52612;2
18;53280;1
18;53849;0
18;54001;1
18;54084;2
18;54266;1
18;54274;0
18;54348;1
18;54935;2
18;55160;3
18;55484;2
18;55800;3
18;55887;4
18;56217;3
18;56265;4
18;56273;3
18;57685;2
18;57766;3
18;57794;4
18;58057;5
18;59035;6
18;59222;5
18;60152;4
18;60644;5
18;60735;6
18;60758;5
18;60937;6
18;61082;7
18;61353;8
18;61564;7
18;61721;6
18;61806;5
18;62110;6
18;62112;5
18;62180;4
18;62346;5
18;62493;6
18;62918;7
18;63164;6
18;63288;7
18;63922;6
18;64106;7
18;64161;8
18;64508;7
18;64531;8
18;65190;7
18;65662;8
18;66612;9
18;66846;8
18;67005;9
18;67265;10
18;67573;9
18;68011;10
18;68091;9
18;68162;8
18;68761;7
18;69040;6
18;69156;7
18;69234;6
18;69370;5
18;69492;6
18;69656;5
18;69748;6
18;69885;5
18;70313;6
18;71114;7
18;71257;6
18;71351;7
18;71607;6
18;71660;5
18;71670;6
18;71750;5
18;72093;6
18;72874;7
18;73289;8
18;74197;9
18;74360;8
18;74693;9
18;74958;10
18;75257;11
18;75367;10
18;75853;11
18;75986;10
18;76574;11
18;76872;12
18;76895;11
18;76937;12
18;76969;13
18;77007;14
18;77010;15
18;77123;16
18;77165;17
18;77204;18
18;77383;17
18;77748;16
18;77898;15
18;77907;14
18;77936;15
18;78350;16
18;78436;17
18;78439;18
18;78497;19
18;78644;20
18;79143;21
18;79430;22
18;79788;23
18;80306;24
18;80623;23
18;80645;24
18;81550;23
18;82179;24
18;84181;23
18;85158;22
18;85433;21
18;85627;20
18;86048;19
19;0;12
19;572;11
19;993;10
19;1057;9
19;1758;8
19;2175;9
19;2412;8
19;3234;9
19;3368;8
19;5250;7
19;5402;6
19;6876;7
19;7296;8
19;8506;9
19;11433;8
19;11917;7
19;12202;6
19;14806;7
19;14907;6
19;16956;7
19;17242;6
19;17435;5
19;21503;4
19;23018;5
19;25514;6
19;29668;5
19;30728;4
19;30728;5
19;31300;4
19;32075;5
19;32768;6
19;32921;5
19;33307;4
19;33481;5
19;34154;4
19;34296;5
19;34379;6
19;34660;5
19;34724;6
19;34866;7
19;34957;6
19;34985;5
19;35285;6
19;35387;7
19;36413;8
19;36788;7
19;37092;6
19;37145;5
19;38201;6
19;38904;7
19;39202;6
19;39403;7
19;40244;6
19;40681;7
19;40988;6
19;42414;5
19;44437;4
19;44468;5
19;45691;6
19;47182;7
19;47665;6
19;47844;5
19;48119;6
19;48390;7
19;49021;6
19;49278;7
19;49827;8
19;50262;9
19;50729;8
19;50733;7
19;51060;6
19;51230;7
19;51571;8
19;51721;9
19;52241;8
19;52391;7
19;52607;8
19;52819;9
19;52975;10
19;53006;11
19;53070;12
19;53662;13
19;53673;14
19;53858;13
19;54553;12
19;55286;11
19;55394;10
19;55539;11
19;55663;10
19;55690;11
19;56791;12
19;57122;11
19;58139;10
19;58350;9
19;59161;8
19;59485;9
19;59618;10
19;59743;11
19;59966;10
19;60944;9
19;61187;10
19;61215;9
19;61697;8
19;61769;7
19;61936;6
19;62621;5
19;62841;4
19;62988;5
19;63199;4
19;63232;5
19;63820;6
19;64154;5
19;64490;6
19;64887;7
19;65217;6
19;65409;7
19;65672;6
19;65672;7
19;65797;6
19;66127;5
19;66465;6
19;66690;7
19;66866;8
19;66997;9
19;67004;10
19;67146;11
19;67789;10
19;68214;11
19;68526;12
19;68616;13
19;68861;14
19;69064;13
19;69093;14
19;69101;13
19;69407;14
19;69534;15
19;69563;14
19;69655;15
19;69982;16
19;70309;15
19;70309;16
19;70442;17
19;70945;18
19;71329;19
19;71360;20
19;71404;21
19;71426;20
19;71488;19
19;71546;18
19;71699;17
19;71773;18
19;71775;19
19;71913;20
19;72312;19
19;72331;18
19;72339;19
19;72362;20
19;72386;21
19;72399;20
19;72501;21
19;72658;22
19;72728;21
19;72752;22
19;72821;21
19;72869;22
19;73348;21
19;73435;20
19;73528;21
19;73726;22
19;73979;23
19;74071;24
19;74887;23
19;75712;22
19;75871;23
19;76074;22
19;76142;23
19;76410;22
19;76565;21
19;76865;20
19;76895;19
19;76997;18
19;77076;17
19;77321;16
19;77678;15
19;77989;16
19;79177;15
19;79754;16
19;80066;15
19;80478;14
19;80939;13
19;80950;14
19;81406;13
19;82047;14
19;82691;15
19;83239;16
19;83568;15
19;83589;14
19;83619;13
19;83737;12
19;83779;11
19;83779;12
19;83966;13
19;84112;12
19;84365;13
19;84476;12
19;84754;13
19;85353;14
19;85506;13
19;85717;12
19;86010;13
19;86072;12
19;86436;11
19;86488;12
19;86743;13
19;86892;14
20;0;12
20;291;11
20;357;10
20;998;9
20;2223;8
20;3594;7
20;4338;6
20;6459;7
20;6714;8
20;13124;7
20;14394;6
20;16518;5
20;22632;4
20;24940;5
20;26214;4
20;26438;5
20;27034;6
20;28984;7
20;29261;8
20;29288;7
20;29842;6
20;29847;7
20;30343;6
20;30531;5
20;30534;6
20;31046;7
20;31078;8
20;31225;9
20;31493;10
20;31582;9
20;31856;8
20;31866;9
20;32606;10
20;32637;11
20;32685;12
20;32771;13
20;32799;14
20;32862;15
20;32971;16
20;33010;17
20;33254;16
20;33321;15
20;33332;16
20;33759;17
20;33824;18
20;34111;17
20;34127;18
20;34208;17
20;34356;16
20;34745;17
20;34939;18
20;35276;17
20;35299;18
20;35315;19
20;35430;20
20;35619;21
20;35964;22
20;36095;23
20;36133;24
20;36169;23
20;36178;22
20;36397;23
20;36629;22
20;36809;23
20;36913;24
20;38512;23
20;39573;24
20;40616;23
20;40856;24
20;45291;23
20;45716;22
20;46559;21
20;46592;20
20;47439;21
20;48212;20
20;48488;21
20;48758;22
20;48911;23
20;49155;24
20;51243;23
20;51923;24
20;52059;23
20;52361;24
20;53200;23
20;53610;22
20;53672;23
20;53966;22
20;53984;21
20;54476;22
20;54726;23
20;54825;24
20;54910;23
20;55582;22
20;55960;21
20;56066;20
20;56422;19
20;56671;20
20;56943;21
20;57049;22
20;57284;21
20;57328;22
20;57509;23
20;57643;24
20;58291;23
20;59365;22
20;60126;23
20;60146;24
20;61267;23
20;62118;24
20;62407;23
20;62465;24
20;63730;23
20;64448;24
20;65032;23
20;65333;22
20;65481;23
20;66207;24
20;67219;23
20;67585;22
20;67776;21
20;67904;20
20;68135;19
20;68994;18
20;68994;19
20;69207;18
20;69315;17
20;69699;16
20;69702;15
20;70165;16
20;70424;15
20;70766;16
20;70923;15
20;70977;16
20;71004;15
20;71409;16
20;71511;17
20;71539;16
20;71691;15
20;71974;14
20;72412;15
20;72429;16
20;72577;17
20;72693;18
20;72884;19
20;73130;18
20;73270;19
20;73691;20
20;74143;19
20;74296;20
20;74592;21
20;74653;20
20;75225;19
20;75470;18
20;75484;17
20;76058;18
20;76108;19
20;76356;20
20;76651;21
20;77240;22
20;78102;23
20;78323;24
20;82805;23
20;83394;24
20;83888;23
20;84771;24
20;86187;23
21;0;12
21;457;11
21;812;12
21;5618;13
21;5936;14
21;6944;13
21;6962;12
21;7035;13
21;7561;12
21;7825;13
21;8269;14
21;8889;15
21;10747;16
21;10763;15
21;11425;16
21;11616;15
21;12868;16
21;14176;15
21;14407;14
21;16024;15
21;17101;16
21;19415;15
21;20565;16
21;25402;15
21;26066;16
21;26338;17
21;26485;18
21;26718;19
21;27085;20
21;27918;21
21;28453;22
21;28762;23
21;28797;24
21;30409;23
21;30851;24
21;30955;23
21;30981;24
21;31185;23
21;31519;24
21;31779;23
21;32131;24
21;32677;23
21;33105;24
21;33249;23
21;33396;24
21;36300;23
21;36739;24
21;36754;23
21;36783;24
21;37850;23
21;38107;24
21;39599;23
21;41201;24
21;41445;23
21;41760;24
21;43144;23
21;43778;24
21;44914;23
21;45407;22
21;45534;21
21;45845;20
21;45882;21
21;46661;22
21;47064;21
21;47339;22
21;47346;21
21;47458;22
21;47486;21
21;47564;22
21;47881;23
21;47930;24
21;48571;23
21;49512;22
21;49542;21
21;49679;22
21;49703;21
21;50408;20
21;51804;19
21;52328;18
21;52328;19
21;52588;18
21;52768;17
21;52792;18
21;53677;19
21;53687;18
21;54221;19
21;54221;18
21;54316;17
21;54393;18
21;54529;17
21;56066;16
21;56099;15
21;56228;14
21;56229;13
21;56347;12
21;57143;11
21;57845;12
21;58054;11
21;58783;10
21;58946;9
21;59261;10
21;59921;11
21;60466;12
21;60889;13
21;61524;12
21;61994;13
21;62075;14
21;62247;13
21;62354;14
21;62409;15
21;62410;16
21;62668;15
21;62905;14
21;62998;13
21;63012;14
21;63393;15
21;63801;16
21;64470;17
21;64676;16
21;64829;17
21;65870;16
21;66082;15
21;66350;14
21;66359;13
21;66505;12
21;66835;11
21;66835;12
21;66978;11
21;67128;12
21;67359;13
21;67506;14
21;67843;13
21;68422;14
21;68977;13
21;69275;14
21;69345;15
21;69444;14
21;69921;15
21;70208;16
21;71813;17
21;71864;16
21;71886;15
21;72020;16
21;72141;17
21;72602;18
21;72806;17
21;72939;18
21;73455;17
21;73651;16
21;74122;17
21;74156;16
21;74332;15
21;74952;16
21;75358;15
21;77988;14
21;78983;13
21;79470;12
21;79535;11
21;80119;10
21;80814;11
21;81160;10
21;81356;11
21;81473;10
21;82432;11
21;82709;10
21;83186;11
21;83503;12
21;84713;11
21;85458;12
21;86242;11
22;0;12
22;1393;11
22;1641;12
22;3236;11
22;4233;10
22;4298;9
22;5392;10
22;7269;11
22;7481;10
22;8676;9
22;10710;8
22;16633;7
22;16765;6
22;17439;5
22;18274;4
22;27400;5
22;29732;6
22;29767;5
22;29794;6
22;31369;5
22;32875;4
22;32889;3
22;34044;4
22;34146;3
22;35335;2
22;35417;1
22;35792;2
22;35890;3
22;38187;4
22;40127;5
22;41000;6
22;42096;5
22;43611;4
22;44258;3
22;44993;2
22;45390;1
22;45469;2
22;45633;1
22;47003;0
22;47982;1
22;49693;0
22;51122;1
22;51847;0
22;52316;1
22;52968;2
22;53173;3
22;53385;4
22;53589;3
22;54147;2
22;54432;3
22;54695;2
22;54709;1
22;54787;2
22;55060;1
22;55578;2
22;56267;1
22;56514;2
22;56669;1
22;57259;0
22;62426;1
22;62750;0
22;63790;1
22;63914;0
22;64666;1
22;65453;0
22;68982;1
22;70746;0
22;71521;1
22;71792;0
22;73588;1
22;73953;0
22;77089;1
22;77333;2
22;77545;3
22;77691;4
22;80538;5
22;80727;4
22;82045;5
22;83776;4
22;83937;5
22;85719;4
22;85795;3
23;0;12
23;413;11
23;912;10
23;1077;9
23;1436;8
23;2464;7
23;2615;6
23;2714;5
23;2879;4
23;2889;3
23;3276;2
23;3376;1
23;3497;2
23;5966;1
23;6010;0
23;7339;1
23;8707;0
23;9973;1
23;10732;2
23;11412;1
23;11837;0
23;22905;1
23;25826;0
23;30186;1
23;30253;2
23;30611;1
23;30946;0
23;31400;1
23;32120;2
23;32658;3
23;32818;2
23;32923;1
23;32986;2
23;33074;3
23;34144;4
23;34274;5
23;34281;6
23;34721;7
23;34841;6
23;34905;5
23;35903;6
23;37137;5
23;37436;6
23;38104;7
23;38142;8
23;38482;9
23;39996;10
23;40491;9
23;40601;10
23;40988;11
23;41019;12
23;41043;13
23;41095;14
23;42399;13
23;42474;14
23;42733;15
23;43125;16
23;43822;17
23;43905;16
23;45006;15
23;45228;16
23;45229;17
23;45908;16
23;46542;15
23;46764;16
23;47329;15
23;47362;14
23;47380;13
23;47460;14
23;47845;15
23;48193;14
23;48947;13
23;49779;14
23;49894;15
23;50680;16
23;50681;17
23;50974;16
23;51535;15
23;52563;14
23;52605;15
23;52736;14
23;52950;13
23;53139;12
23;53388;11
23;54409;12
23;54422;13
23;54741;12
23;54754;11
23;55134;10
23;55157;11
23;55202;10
23;55213;9
23;55729;8
23;55874;9
23;56283;8
23;56313;7
23;56879;6
23;57270;5
23;57339;4
23;57425;3
23;57464;4
23;58116;5
23;58216;4
23;58736;3
23;58981;4
23;59477;3
23;59680;2
23;60383;1
23;60424;0
23;60957;1
23;61364;0
23;61741;1
23;62778;0
23;63307;1
23;64011;2
23;64195;3
23;64295;2
23;64870;3
23;64987;2
23;65482;3
23;66384;2
23;66579;3
23;66629;4
23;66736;3
23;67147;4
23;67156;3
23;67177;2
23;67327;1
23;67528;0
23;68476;1
23;68695;0
23;70095;1
23;70110;2
23;70156;3
23;70245;2
23;70311;1
23;70401;0
23;71954;1
23;72453;0
23;72628;1
23;72888;2
23;73054;3
23;73243;2
23;73548;3
23;73665;2
23;74066;3
23;74102;2
23;74145;3
23;74641;2
23;74888;3
23;75007;4
23;75058;3
23;75091;4
23;75216;5
23;76285;6
23;76470;7
23;77124;6
23;77692;5
23;78385;6
23;78681;7
23;78725;6
23;78838;5
23;78948;6
23;79542;5
23;79723;4
23;79940;5
23;80209;4
23;80233;3
23;80329;2
23;80824;3
23;80855;4
23;81307;3
23;81594;4
23;82293;5
23;82623;4
23;82718;5
23;83703;4
23;84261;3
23;84289;2
23;84480;1
23;84733;0
23;85781;1
23;87196;2
24;0;12
24;3027;11
24;3876;12
24;4411;13
24;5343;12
24;7135;11
24;7190;10
24;9648;9
24;10040;10
24;11183;9
24;11338;8
24;12463;9
24;13259;8
24;13970;9
24;13996;10
24;14635;9
24;17042;10
24;21224;9
24;22256;8
24;26369;7
24;27007;6
24;27257;7
24;27742;8
24;29168;7
24;30314;6
24;30832;7
24;31008;8
24;31418;7
24;31723;8
24;32104;9
24;32603;8
24;33710;9
24;34206;10
24;34558;9
24;34704;8
24;34994;9
24;35224;10
24;35980;11
24;36528;12
24;36542;11
24;37210;12
24;37767;11
